sDialogSpeakerVoice	80300234	44
sNumProcessedSoundRequests	80300260	1
sSoundRequestCount	80300264	1
sDynBBH	80300268	12
sDynDDD	80300274	24
sDynJRB	8030028c	26
sDynWDW	803002a8	14
sDynHMC	803002b8	16
sDynUnk38	803002c8	16
sDynNone	803002d8	4
sCurrentMusicDynamic	803002dc	1
sBackgroundMusicForDynamics	803002e0	1
sLevelDynamics	803002e4	156
sMusicDynamics	80300380	96
sLevelAreaReverbs	803003e0	117
sLevelAcousticReaches	80300458	78
sBackgroundMusicDefaultVolume	803004a8	35
sCurrentBackgroundMusicSeqId	803004cc	1
sMusicDynamicDelay	803004d0	1
sSoundBankUsedListBack	803004d4	10
sSoundBankFreeListFront	803004e0	10
sNumSoundsInBank	803004ec	10
sMaxChannelsForSoundBank	803004f8	10
sNumSoundsPerBank	80300504	10
gGlobalSoundSource	80300510	12
sUnusedSoundArgs	8030051c	12
sSoundBankDisabled	80300528	2
D_80332108	80300538	1
sHasStartedFadeOut	8030053c	1
sSoundBanksThatLowerBackgroundMusic	80300540	2
sUnused80332114	80300544	1
sUnused80332118	80300548	2
sBackgroundMusicMaxTargetVolume	8030054c	1
D_80332120	80300550	1
D_80332124	80300554	1
D_EU_80300558	80300558	1
sBackgroundMusicQueueSize	8030055c	1
sUnused8033323C	80300560	1
sReverbSettings	803005d0	24
gAudioSessionPresets	803005e8	256
gPitchBendFrequencyScale	803006e8	1024
gNoteFrequencies	80300ae8	512
gDefaultShortNoteVelocityTable	80300ce8	16
gDefaultShortNoteDurationTable	80300cf8	16
gDefaultEnvelope	80300d08	12
gZeroNoteSub	80300d14	2
gDefaultNoteSub	80300d24	16
sSawtoothWaves	80300d34	512
sTriangleWaves	80300f34	512
sSineWaves	80301134	512
sSquareWaves	80301334	512
sEuUnknownWave6	80301534	512
gEuUnknownWave7	80301734	512
gWaveSamples	80301934	24
euUnknownData_8030194c	8030194c	4
gHeadsetPanQuantization	80301950	21
euUnknownData_80301950	80301970	128
gHeadsetPanVolume	803019f0	512
gStereoPanVolume	80301bf0	512
gDefaultPanVolume	80301df0	512
gTatumsPerBeat	80301ff0	2
gUnusedCount80333EE8	80301ff4	1
gAudioHeapSize	80301ff8	4
gAudioInitPoolSize	80301ffc	4
gAudioLoadLock	80302000	4
bufferDelete2	80302004	2
D_EU_80302010	80302010	1
D_EU_80302014	80302014	1
OSMesgQueues	80302018	16
spaces	80302030	36
zeroes	80302054	44
osClockRate	80302080	8
__osShutdown	80302088	4
__OSGlobalIntMask	8030208c	4
osDDActive	80302090	4
EU_unusedZeroes	80302094	2
viMgrMainArgs	803020a0	5
osViModeTable	803020c0	3276
__osPiDevMgr	80302de0	5
__osPiTable	80302dfc	4
_osContInitialized	80302e00	4
__osHwIntTable	80302e50	32
__osTimerList	80302e70	4
sViContexts	80302e80	3
__osViCurr	80302ee0	4
__osViNext	80302ee4	4
osViClock	80302ee8	4
sTvType	80302eec	4
__osThreadTail	80302ef0	4
D_80334894	80302ef4	4
__osRunQueue	80302ef8	4
__osActiveQueue	80302efc	4
__osRunningThread	80302f00	4
__osFaultedThread	80302f04	4
gOsPiAccessQueueCreated	80302f10	4
gOsSiAccessQueueCreated	80302f20	4
osViModePalLan1	80302f30	78
osViModeMpalLan1	80302f80	78
osViModeNtscLan1	80302fd0	78
unusedErrorStr1	80306f28	36
unusedErrorStr2	80306f4c	164
undefportcmd	80307024	60
pows	80307230	72
__osIntOffTable	80307290	32
__osIntTable	803072b0	80
NAN	80307300	4
__osRcpImTable	80307310	128
rspF3DDataStart	80307390	2048
rspAspMainDataStart	80307b90	704
rspF3DDataEnd	80307b90	704
_mainSegmentEnd	80307e50	2528
_mainSegmentNoloadStart	80307e50	2528
gCrashScreen	80307e50	2520
rspAspMainDataEnd	80307e50	2528
D_80339210	80308830	432
gIdleThread	803089e0	432
gMainThread	80308b90	432
gGameLoopThread	80308d40	432
gSoundThread	80308ef0	432
gDmaIoMesg	803090a0	24
gMainReceivedMesg	803090b8	4
gDmaMesgQueue	803090c0	24
gSIEventMesgQueue	803090d8	24
gPIMesgQueue	803090f0	24
gIntrMesgQueue	80309108	24
gSPTaskMesgQueue	80309120	24
gDmaMesgBuf	80309138	4
gPIMesgBuf	80309140	128
gSIEventMesgBuf	803091c0	4
gIntrMesgBuf	803091c8	64
gUnknownMesgBuf	80309208	64
gControllers	80309250	84
gGfxSPTask	803092a4	4
gDisplayListHead	803092a8	4
gGfxPoolEnd	803092ac	4
gGfxPool	803092b0	4
gControllerStatuses	803092b8	16
gControllerPads	803092c8	24
gControllerBits	803092e0	1
gEepromProbe	803092e1	1
gGameVblankQueue	803092e8	24
gGfxVblankQueue	80309300	24
gGameMesgBuf	80309318	4
gGfxMesgBuf	8030931c	4
gGameVblankHandler	80309320	8
gPhysicalFramebuffers	80309328	12
gPhysicalZBuffer	80309334	4
gMarioAnimsMemAlloc	80309338	4
gDemoInputsMemAlloc	8030933c	4
gMarioAnimsBuf	80309340	12
gDemoInputsBuf	80309350	12
sfillerGameInit	80309360	144
unused80339DC0	803093f0	16
sSoundMesgQueue	80309400	24
sSoundMesgBuf	80309418	8
sSoundVblankHandler	80309420	16
gMarioStates	80309430	200
gHudDisplay	803094f8	14
sCurrPlayMode	80309506	2
D_80339ECA	80309508	2
sTransitionTimer	8030950a	2
sTransitionUpdate	8030950c	4
sWarpDest	80309510	8
D_80339EE0	80309518	2
sDelayedWarpOp	8030951a	2
sDelayedWarpTimer	8030951c	2
sSourceWarpNodeId	8030951e	2
sDelayedWarpArg	80309520	4
sUnusedLevelUpdateBss	80309524	2
sTimerRunning	80309526	1
gNeverEnteredCastle	80309527	1
unused2	80309528	4
sDelayInvincTimer	80309530	1
sInvulnerable	80309532	2
unused80339F10	80309540	4
unused80339F1C	80309548	20
sIntroWarpPipeObj	80309560	4
sEndPeachObj	80309564	4
sEndRightToadObj	80309568	4
sEndLeftToadObj	8030956c	4
sEndJumboStarObj	80309570	4
sUnused	80309574	4
sEndPeachAnimation	80309578	4
sEndToadAnims	8030957c	4
sFloorAlignMatrix	80309580	128
sBobTimer	80309600	2
sBobIncrement	80309602	2
sBobHeight	80309604	12
gBodyStates	80309610	80
gMirrorMario	80309660	96
gEffectsMemoryPool	803096c0	4
sSegmentTable	803096c8	128
sPoolFreeSpace	80309748	4
sPoolStart	8030974c	4
sPoolEnd	80309750	4
sPoolListHeadL	80309754	4
sPoolListHeadR	80309758	4
gWarpCheckpoint	80309760	5
gMainMenuDataModified	80309765	1
gSaveFileModified	80309766	1
gPlayerSpawnInfos	80309770	32
D_8033A160	80309790	1024
gAreaData	80309b90	480
gWarpTransition	80309d70	22
gCurrCourseNum	80309d86	2
gCurrActNum	80309d88	2
gCurrAreaIndex	80309d8a	2
gSavedCourseNum	80309d8c	2
gMenuOptSelectIndex	80309d8e	2
gSaveOptSelectIndex	80309d90	2
gMatStackIndex	80309da0	2
gMatStack	80309da8	2048
gMatStackFixed	8030a5a8	128
gGeoTempState	8030a628	16
gCurrAnimType	8030a638	1
gCurrAnimEnabled	8030a639	1
gCurrAnimFrame	8030a63a	2
gCurrAnimTranslationMultiplier	8030a63c	4
gCurrAnimAttribute	8030a640	4
gCurrAnimData	8030a644	4
gDisplayListHeap	8030a648	4
gProfilerFrameData	8030a650	400
gPlayerCameraState	8030a7e0	72
sOldPosition	8030a828	12
sOldFocus	8030a838	12
sPlayer2FocusOffset	8030a848	12
sCreditsPlayer2Pitch	8030a854	2
sCreditsPlayer2Yaw	8030a856	2
sFramesPaused	8030a858	1
gLakituState	8030a860	192
sFOVState	8030a920	28
sModeTransition	8030a940	36
sMarioGeometry	8030a968	52
gCamera	8030a99c	4
unusedFreeRoamWallYaw	8030a9a0	2
sAvoidYawVel	8030a9a2	2
sCameraYawAfterDoorCutscene	8030a9a4	2
sCurCreditsSplinePos	8030a9a8	256
sCurCreditsSplineFocus	8030aaa8	256
unusedSplinePitch	8030aba8	2
unusedSplineYaw	8030abaa	2
sCutsceneSplineSegmentProgress	8030abac	4
sCutsceneSplineSegment	8030abb0	2
unused8033B6E8	8030abb2	2
sHandheldShakeSpline	8030abb8	64
sHandheldShakeMag	8030abf8	2
sHandheldShakeTimer	8030abfc	4
sHandheldShakeInc	8030ac00	4
sHandheldShakePitch	8030ac04	2
sHandheldShakeYaw	8030ac06	2
sHandheldShakeRoll	8030ac08	2
gCutsceneObjSpawn	8030ac0c	4
gObjCutsceneDone	8030ac10	4
unused8033B30C	8030ac14	4
unused8033B310	8030ac18	4
sSelectionFlags	8030ac1c	2
gCameraMovementFlags	8030ac1e	2
unused8033B316	8030ac20	2
sStatusFlags	8030ac22	2
s2ndRotateFlags	8030ac24	2
unused8033B31A	8030ac26	2
sCameraSoundFlags	8030ac28	2
sCButtonsPressed	8030ac2a	2
sCutsceneDialogID	8030ac2c	2
sCutsceneShot	8030ac2e	2
gCutsceneTimer	8030ac30	2
unused8033B3E8	8030ac32	2
unused8033B3E82	8030ac34	2
sAreaYaw	8030ac36	2
sAreaYawChange	8030ac38	2
sLakituDist	8030ac3a	2
sLakituPitch	8030ac3c	2
sZoomAmount	8030ac40	4
sCSideButtonYaw	8030ac44	2
sBehindMarioSoundTimer	8030ac46	2
sZeroZoomDist	8030ac48	4
sCUpCameraPitch	8030ac4c	2
sModeOffsetYaw	8030ac4e	2
sSpiralStairsYawOffset	8030ac50	2
s8DirModeBaseYaw	8030ac52	2
s8DirModeYawOffset	8030ac54	2
sPanDistance	8030ac58	4
sCannonYOffset	8030ac5c	4
sCutsceneVars	8030ac60	360
sModeInfo	8030adc8	72
sCastleEntranceOffset	8030ae10	12
sParTrackIndex	8030ae1c	4
sParTrackPath	8030ae20	4
sParTrackTransOff	8030ae28	32
sCameraStoreCUp	8030ae48	32
sCameraStoreCutscene	8030ae68	32
gDebugInfoFlags	8030ae90	4
gNumFindFloorMisses	8030ae94	4
unused_8033BEF8	8030ae98	4
gUnknownWallCount	8030ae9c	4
gObjectCounter	8030aea0	4
gNumCalls	8030aea4	6
gDebugInfo	8030aeb0	256
gDebugInfoOverwrite	8030afb0	256
gTimeStopState	8030b0b0	4
gObjectPool	8030b0b8	145920
gMacroObjectDefaultParent	8032eab8	608
gObjectLists	8032ed18	4
gFreeObjectList	8032ed20	104
gMarioObject	8032ed88	4
gLuigiObject	8032ed8c	4
gCurrentObject	8032ed90	4
gCurBhvCommand	8032ed94	4
gPrevFrameObjectCount	8032ed98	2
gSurfaceNodesAllocated	8032ed9c	4
gSurfacesAllocated	8032eda0	4
gNumStaticSurfaceNodes	8032eda4	4
gNumStaticSurfaces	8032eda8	4
gObjectMemoryPool	8032edac	4
gCheckingSurfaceCollisionsForCamera	8032edb0	2
gFindFloorIncludeSurfaceIntangible	8032edb2	2
gEnvironmentRegions	8032edb4	4
gEnvironmentLevels	8032edb8	80
gDoorAdjacentRooms	8032ee08	120
gMarioCurrentRoom	8032ee80	2
D_8035FEE2	8032ee82	2
D_8035FEE4	8032ee84	2
gTHIWaterDrained	8032ee86	2
gTTCSpeedSetting	8032ee88	2
gMarioShotFromCannon	8032ee8a	2
gCCMEnteredSlide	8032ee8c	2
gNumRoomedObjectsInMarioRoom	8032ee8e	2
gNumRoomedObjectsNotInMarioRoom	8032ee90	2
gWDWWaterLevelChanging	8032ee92	2
gMarioOnMerryGoRound	8032ee94	2
gObjectListArray	8032ee98	1664
D_8035FF10	8032f520	16
gDebugPrintState1	8032f530	12
gDebugPrintState2	8032f540	12
gShadowAboveWaterOrLava	8032f550	1
gMarioOnIceOrCarpet	8032f551	1
sMarioOnFlyingCarpet	8032f552	1
sSurfaceTypeBelowShadow	8032f554	2
sSkyBoxInfo	8032f560	32
gMovetexLastTextureId	8032f580	2
gFlyingCarpetState	8032f590	1
gPaintingMarioFloorType	8032f5a0	2
gPaintingMarioXPos	8032f5a4	4
gPaintingMarioYPos	8032f5a8	4
gPaintingMarioZPos	8032f5ac	4
gPaintingMesh	8032f5b0	4
gPaintingTriNorms	8032f5b4	4
gRipplingPainting	8032f5b8	4
gDDDPaintingStatus	8032f5bc	1
sTextLabels	8032f5c0	208
gMenuTextColorTransTimer	8032f690	2
gLastDialogLineNum	8032f692	1
gDialogVariable	8032f694	4
gMenuTextAlpha	8032f698	2
gDialogX	8032f69a	2
gDialogY	8032f69c	2
gCutsceneMsgXOffset	8032f69e	2
gCutsceneMsgYOffset	8032f6a0	2
gRedCoinsCollected	8032f6a2	1
gEnvFxBuffer	8032f6b0	4
gSnowCylinderLastPos	8032f6b8	12
gSnowParticleCount	8032f6c4	2
gSnowParticleMaxCount	8032f6c6	2
gEnvFxBubbleConfig	8032f6d0	20
sGfxCursor	8032f6e4	4
sBubbleParticleCount	8032f6e8	4
sBubbleParticleMaxCount	8032f6ec	4
sPowerMeterStoredHealth	8032f6f0	16
sObjFloor	8032f700	16
sMasterTreadmill	8032f710	4
sObjSavedPosX	8032f714	4
sObjSavedPosY	8032f718	4
sObjSavedPosZ	8032f71c	4
sMontyMoleHoleList	8032f720	4
sMontyMoleKillStreak	8032f724	4
sMontyMoleLastKilledPosX	8032f728	4
sMontyMoleLastKilledPosY	8032f72c	4
sMontyMoleLastKilledPosZ	8032f730	4
sNumActiveFirePiranhaPlants	8032f734	4
sNumKilledFirePiranhaPlants	8032f738	4
sSoundRequests	8032f740	2048
D_80360928	8032ff40	768
sUsedChannelsForSoundBank	80330240	10
sCurrentSound	80330250	10
sSoundBanks	80330260	11200
sSoundMovingSpeed	80332e20	10
sBackgroundMusicTargetVolume	80332e2a	1
sLowerBackgroundMusicVolume	80332e2b	5
sBackgroundMusicQueue	80332e30	12
unk_sh_8034754C	80332e3c	4
OSMesgQueue0	80332e40	24
OSMesgQueue1	80332e58	24
OSMesgQueue2	80332e70	24
OSMesgQueue3	80332e88	24
sAudioCmd	80332ea0	2048
OSMesg0	803336a0	4
pad1	803336a4	4
OSMesg1	803336a8	4
pad2	803336b0	8
OSMesg2	803336b8	4
OSMesg3	803336bc	4
__osFinalrom	803336c0	4
EU_D_80336C40	803336c4	4
EU_D_80336C44	803336c8	4
__osEventStateTab	803336d0	120
tmpTask	80333750	64
piMgrThread	803349b0	432
piMgrStack	80334b60	4096
piEventQueue	80335b60	24
piEventBuf	80335b78	8
__osContPifRam	80335b80	64
__osContLastCmd	80335bc0	1
__osMaxControllers	80335bc1	1
__osEepromTimer	80335bc8	32
__osEepromTimerQ	80335be8	24
__osEepromTimerMsg	80335c00	16
leoDiskStack	80335c20	4096
__osBaseTimer	80336c20	32
__osCurrentTime	80336c40	8
__osBaseCounter	80336c48	4
__osViIntrCount	80336c4c	4
__osTimerCounter	80336c50	4
osPiMesgBuff	80336c60	8
gOsPiMessageQueue	80336c68	24
osSiMesgBuff	80336c80	8
gOsSiMessageQueue	80336c88	24
__osEepPifRam	80336ca0	64
__osThreadSave	80336ce0	432
__Dom2SpeedParam	80336e90	112
__osDiskHandle	80336f00	4
_mainSegmentNoloadEnd	80336f10	233456
_engineSegmentStart	8036ff00	44
vec3f_copy	8036ff00	44
vec3f_set	8036ff2c	48
vec3f_add	8036ff5c	68
vec3f_sum	8036ffa0	68
vec3s_copy	8036ffe4	44
vec3s_set	80370010	44
vec3s_add	8037003c	68
vec3s_sum	80370080	68
vec3s_sub	803700c4	68
vec3s_to_vec3f	80370108	80
vec3f_to_vec3s	80370158	212
find_vector_perpendicular_to_plane	8037022c	188
vec3f_cross	803702e8	116
vec3f_normalize	8037035c	132
mtxf_copy	803703e0	72
mtxf_identity	80370428	64
mtxf_translate	80370468	68
mtxf_lookat	803704ac	856
mtxf_rotate_zxy_and_translate	80370804	312
mtxf_rotate_xyz_and_translate	8037093c	324
mtxf_billboard	80370a80	288
mtxf_align_terrain_normal	80370ba0	284
mtxf_align_terrain_triangle	80370cbc	788
mtxf_mul	80370fd0	592
mtxf_scale_vec3f	80371220	288
mtxf_mul_vec3s	80371340	216
mtxf_to_mtx	80371418	408
mtxf_rotate_xy	803715b0	108
get_pos_from_transform_mtx	8037161c	296
vec3f_get_dist_and_angle	80371744	176
vec3f_set_dist_and_angle	803717f4	148
approach_s32	80371888	64
approach_f32	803718c8	84
atan2s	8037197c	404
atan2f	80371b10	72
spline_get_weights	80371b58	856
anim_spline_init	80371eb0	36
anim_spline_poll	80371ed4	740
init_scene_graph_node_links	803721c0	32
init_graph_node_root	803721e0	128
init_graph_node_ortho_projection	80372260	88
init_graph_node_perspective	803722b8	140
init_graph_node_start	80372344	72
init_graph_node_master_list	8037238c	100
init_graph_node_render_range	803723f0	92
init_graph_node_switch_case	8037244c	132
init_graph_node_camera	803724d0	148
init_graph_node_translation_rotation	80372564	132
init_graph_node_translation	803725e8	120
init_graph_node_rotation	80372660	120
init_graph_node_scale	803726d8	116
init_graph_node_object	8037274c	164
init_graph_node_culling_radius	803727f0	84
init_graph_node_animated_part	80372844	120
init_graph_node_billboard	803728bc	120
init_graph_node_display_list	80372934	108
init_graph_node_shadow	803729a0	100
init_graph_node_object_parent	80372a04	84
init_graph_node_generated	80372a58	116
init_graph_node_background	80372acc	140
init_graph_node_held_object	80372b58	136
geo_add_child	80372be0	72
geo_remove_child	80372c28	76
geo_make_first_child	80372c74	104
geo_call_global_function_nodes_helper	80372cdc	308
geo_call_global_function_nodes	80372e10	76
geo_reset_object_node	80372e5c	108
geo_obj_init	80372ec8	168
geo_obj_init_spawninfo	80372f70	224
geo_obj_init_animation	80373050	116
geo_obj_init_animation_accel	803730c4	136
retrieve_animation_index	8037314c	60
geo_update_animation_frame	80373188	312
geo_retreive_animation_translation	803732c0	272
geo_find_root	803733d0	60
read_vec3s_to_vec3f	80373410	68
read_vec3s	80373454	32
read_vec3s_angle	80373474	188
register_scene_graph_node	80373530	128
geo_layout_cmd_branch_and_link	803735b0	148
geo_layout_cmd_end	80373644	136
geo_layout_cmd_branch	803736cc	96
geo_layout_cmd_return	8037372c	56
geo_layout_cmd_open_node	80373764	68
geo_layout_cmd_close_node	803737a8	44
geo_layout_cmd_assign_as_view	803737d4	96
geo_layout_cmd_update_node_flags	80373834	188
geo_layout_cmd_node_root	803738f0	252
geo_layout_cmd_node_ortho_projection	803739ec	104
geo_layout_cmd_node_perspective	80373a54	140
geo_layout_cmd_node_start	80373ae0	64
geo_layout_cmd_nop3	80373b20	24
geo_layout_cmd_node_master_list	80373b38	76
geo_layout_cmd_node_level_of_detail	80373b84	80
geo_layout_cmd_node_switch_case	80373bd4	92
geo_layout_cmd_node_camera	80373c30	148
geo_layout_cmd_node_translation_rotation	80373cc4	368
geo_layout_cmd_node_translation	80373e34	148
geo_layout_cmd_node_rotation	80373ec8	148
geo_layout_cmd_node_scale	80373f5c	168
geo_layout_cmd_nop2	80374004	24
geo_layout_cmd_node_animated_part	8037401c	116
geo_layout_cmd_node_billboard	80374090	148
geo_layout_cmd_node_display_list	80374124	80
geo_layout_cmd_node_shadow	80374174	88
geo_layout_cmd_node_object_parent	803741cc	72
geo_layout_cmd_node_generated	80374214	80
geo_layout_cmd_node_background	80374264	84
geo_layout_cmd_nop	803742b8	24
geo_layout_cmd_copy_view	803742d0	132
geo_layout_cmd_node_held_obj	80374354	116
geo_layout_cmd_node_culling_radius	803743c8	76
process_geo_layout	80374414	204
level_script_execute	803762f0	180
f32_find_wall_collision	80376884	124
find_wall_collisions	80376900	332
find_ceil	80376c10	436
unused_obj_find_floor_height	80376dc4	44
find_floor_height_and_data	80376df0	124
find_floor_height	80377030	36
unused_find_dynamic_floor	80377054	232
find_floor	8037713c	564
find_water_level	80377370	228
find_poison_gas_level	80377454	280
debug_surface_list_info	8037758c	540
unused_resolve_floor_or_ceil_collisions	803777a8	340
alloc_surface_pools	803784c4	104
load_area_terrain	8037852c	472
clear_dynamic_surfaces	80378704	84
transform_object_vertices	80378760	444
load_object_surfaces	8037891c	376
load_object_collision_model	80378a94	352
random_u16	80378c08	160
random_float	80378ca8	80
random_sign	80378cf8	48
obj_update_gfx_pos_and_angle	80378d28	60
stub_behavior_script_2	8037a0c0	8
cur_obj_update	8037a0c8	692
debug_print_obj_collision	8037a380	160
detect_object_hitbox_overlap	8037a420	352
detect_object_hurtbox_overlap	8037a580	280
clear_object_collision	8037a698	56
check_collision_in_list	8037a6d0	164
check_player_object_collision	8037a774	220
check_pushable_object_collision	8037a850	84
check_destructive_object_collision	8037a8a4	224
detect_object_collisions	8037a984	144
unused_init_free_list	8037aa20	136
unused_try_allocate	8037aaa8	52
try_allocate_object	8037aadc	112
unused_deallocate	8037ab4c	40
init_free_object_list	8037ab9c	56
clear_object_lists	8037abd4	104
unload_object	8037ac44	120
allocate_object	8037acbc	388
create_object	8037aecc	188
mark_obj_for_deletion	8037af88	8
geo_update_projectile_pos_from_parent	8037af90	116
geo_update_layer_transparency	8037b004	408
geo_switch_anim_state	8037b19c	76
geo_switch_area	8037b1e8	168
obj_update_pos_from_parent_transformation	8037b290	156
obj_apply_scale_to_matrix	8037b32c	204
create_transformation_from_matrices	8037b3f8	756
obj_set_held_state	8037b6ec	140
lateral_dist_between_objects	8037b778	68
dist_between_objects	8037b7bc	84
cur_obj_forward_vel_approach_upward	8037b810	52
approach_f32_signed	8037b844	104
approach_f32_symmetric	8037b8ac	104
approach_s16_symmetric	8037b914	148
cur_obj_rotate_yaw_toward	8037b9a8	136
obj_angle_to_object	8037ba30	52
obj_turn_toward_object	8037ba64	280
obj_set_parent_relative_pos	8037bb7c	76
obj_set_pos	8037bbc8	76
obj_set_angle	8037bc14	64
spawn_object_abs_with_rot	8037bc54	88
spawn_object_rel_with_rot	8037bcac	112
spawn_obj_with_transform_flags	8037bd1c	44
spawn_water_droplet	8037bd48	444
spawn_object_at_origin	8037bf04	132
spawn_object	8037bf88	68
try_to_spawn_object	8037bfcc	116
spawn_object_with_scale	8037c040	88
spawn_object_relative	8037c0d0	136
spawn_object_relative_with_scale	8037c158	120
cur_obj_move_using_vel	8037c1d0	72
obj_copy_graph_y_offset	8037c218	12
obj_copy_pos_and_angle	8037c224	48
obj_copy_pos	8037c254	28
obj_copy_angle	8037c270	52
obj_set_gfx_pos_from_pos	8037c2a4	28
obj_init_animation	8037c2c0	48
linear_mtxf_mul_vec3f	8037c2f0	88
linear_mtxf_transpose_mul_vec3f	8037c348	88
obj_apply_scale_to_transform	8037c3a0	124
obj_copy_scale	8037c41c	28
obj_scale_xyz	8037c438	32
obj_scale	8037c458	24
cur_obj_scale	8037c470	36
cur_obj_init_animation	8037c494	52
cur_obj_init_animation_with_sound	8037c4c8	72
cur_obj_init_animation_with_accel_and_sound	8037c510	100
obj_init_animation_with_sound	8037c574	64
cur_obj_enable_rendering_and_become_tangible	8037c5b4	20
cur_obj_enable_rendering	8037c5c8	24
cur_obj_disable_rendering_and_become_intangible	8037c5e0	24
cur_obj_disable_rendering	8037c5f8	24
cur_obj_unhide	8037c610	24
cur_obj_hide	8037c628	24
cur_obj_set_pos_relative	8037c640	148
cur_obj_set_pos_relative_to_parent	8037c6d4	56
cur_obj_enable_rendering_2	8037c70c	32
cur_obj_unused_init_on_floor	8037c72c	156
obj_set_face_angle_to_move_angle	8037c7c8	28
get_object_list_from_behavior	8037c7e4	40
cur_obj_nearest_object_with_behavior	8037c80c	32
cur_obj_dist_to_nearest_object_with_behavior	8037c82c	52
cur_obj_find_nearest_object_with_behavior	8037c860	244
find_unimportant_object	8037c954	36
count_unimportant_objects	8037c978	52
count_objects_with_behavior	8037c9ac	120
cur_obj_find_nearby_held_actor	8037ca24	192
cur_obj_change_action	8037cb00	52
cur_obj_set_vel_from_mario_vel	8037cb34	68
cur_obj_reverse_animation	8037cb78	32
cur_obj_extend_animation_if_at_end	8037cb98	52
cur_obj_check_if_near_animation_end	8037cbcc	76
cur_obj_check_if_at_animation_end	8037cc18	52
cur_obj_check_anim_frame	8037cc4c	40
cur_obj_check_anim_frame_in_range	8037cc74	56
cur_obj_check_frame_prior_current_frame	8037ccac	68
mario_is_in_air_action	8037ccf0	40
mario_is_dive_sliding	8037cd18	40
cur_obj_set_y_vel_and_animation	8037cd40	44
cur_obj_unrender_set_action_and_anim	8037cd6c	80
cur_obj_get_thrown_or_placed	8037ced8	212
cur_obj_get_dropped	8037cfac	64
cur_obj_set_model	8037cfec	36
mario_set_flag	8037d010	24
cur_obj_clear_interact_status_flag	8037d028	56
obj_mark_for_deletion	8037d060	8
cur_obj_disable	8037d068	48
cur_obj_become_intangible	8037d098	20
cur_obj_become_tangible	8037d0ac	16
obj_become_tangible	8037d0bc	8
cur_obj_update_floor_height	8037d0c4	64
cur_obj_update_floor_height_and_get_floor	8037d104	68
cur_obj_apply_drag_xz	8037d1f4	68
cur_obj_move_y	8037d6e4	468
cur_obj_unused_resolve_wall_collisions	8037d8f0	80
abs_angle_diff	8037d940	72
cur_obj_move_xz_using_fvel_and_yaw	8037d988	132
cur_obj_move_y_with_terminal_vel	8037da0c	68
cur_obj_compute_vel_xz	8037da50	92
increment_velocity_toward_range	8037daac	120
obj_check_if_collided_with_object	8037db24	68
cur_obj_set_behavior	8037db68	44
obj_set_behavior	8037db94	44
cur_obj_has_behavior	8037dbc0	60
obj_has_behavior	8037dbfc	60
cur_obj_lateral_dist_from_mario_to_home	8037dc38	84
cur_obj_lateral_dist_to_home	8037dc8c	76
cur_obj_outside_home_square	8037dcd8	148
cur_obj_outside_home_rectangle	8037dd6c	164
cur_obj_set_pos_to_home	8037de10	48
cur_obj_set_pos_to_home_and_stop	8037de40	60
cur_obj_shake_y	8037de7c	60
cur_obj_start_cam_event	8037deb8	32
set_mario_interact_true_if_in_range	8037ded8	64
obj_set_billboard	8037df18	16
cur_obj_set_hitbox_radius_and_height	8037df28	28
cur_obj_set_hurtbox_radius_and_height	8037df44	28
obj_spawn_loot_blue_coins	8037e068	64
obj_spawn_loot_yellow_coins	8037e0a8	56
cur_obj_spawn_loot_coin_at_mario_pos	8037e0e0	100
cur_obj_abs_y_dist_to_home	8037e144	52
cur_obj_advance_looping_anim	8037e178	108
cur_obj_resolve_wall_collisions	8037e324	352
cur_obj_update_floor_and_walls	8037e650	32
cur_obj_move_standard	8037e670	344
cur_obj_move_using_vel_and_gravity	8037e86c	124
cur_obj_move_using_fvel_and_gravity	8037e8e8	40
obj_set_pos_relative	8037e910	124
cur_obj_angle_to_home	8037e98c	60
obj_set_gfx_pos_at_obj_pos	8037e9c8	60
obj_translate_local	8037ea04	196
obj_build_transform_from_pos_and_angle	8037eac8	120
obj_set_throw_matrix_from_transform	8037eb40	88
obj_build_transform_relative_to_parent	8037eb98	132
obj_create_transform_from_self	8037ec1c	52
cur_obj_rotate_move_angle_using_vel	8037ec50	72
cur_obj_rotate_face_angle_using_vel	8037ec98	72
cur_obj_set_face_angle_to_move_angle	8037ece0	48
cur_obj_follow_path	8037ed10	456
chain_segment_init	8037eed8	32
random_f32_around_zero	8037eef8	52
obj_scale_random	8037ef2c	80
obj_translate_xyz_random	8037ef7c	152
obj_translate_xz_random	8037f014	116
cur_obj_set_pos_via_transform	8037f104	128
cur_obj_reflect_move_angle_off_wall	8037f184	44
cur_obj_spawn_particles	8037f1b0	420
obj_set_hitbox	8037f354	240
signum_positive	8037f444	24
absf	8037f45c	44
absi	8037f488	24
cur_obj_wait_then_blink	8037f4a0	112
cur_obj_is_mario_ground_pounding_platform	8037f510	72
spawn_mist_particles	8037f558	40
spawn_mist_particles_with_sound	8037f580	52
cur_obj_push_mario_away	8037f5b4	176
cur_obj_push_mario_away_from_cylinder	8037f664	100
bhv_dust_smoke_loop	8037f6c8	140
cur_obj_set_action_table	8037f75c	40
cur_obj_progress_action_table	8037f784	68
stub_obj_helpers_3	8037f7c8	12
cur_obj_scale_over_time	8037f7d4	140
cur_obj_set_pos_to_home_with_debug	8037f860	180
stub_obj_helpers_4	8037f914	8
