bhv_treasure_chest_ddd_loop	802d5f10	180
bhv_mips_init	802d5fc4	300
bhv_mips_find_furthest_waypoint_to_mario	802d60f0	332
bhv_mips_act_wait_for_nearby_mario	802d623c	140
bhv_mips_act_follow_path	802d62c8	256
bhv_mips_act_wait_for_animation_done	802d63c8	68
bhv_mips_act_fall_down	802d640c	128
bhv_mips_act_idle	802d648c	96
bhv_mips_free	802d64ec	140
bhv_mips_held	802d6578	248
bhv_mips_dropped	802d6670	112
bhv_mips_thrown	802d66e0	152
bhv_mips_loop	802d6778	136
bhv_yoshi_init	802d6800	160
yoshi_walk_loop	802d68a0	280
yoshi_idle_loop	802d69b8	396
yoshi_talk_loop	802d6b44	308
yoshi_walk_and_jump_off_roof_loop	802d6c78	292
yoshi_finish_jumping_and_despawn_loop	802d6d9c	164
yoshi_give_present_loop	802d6e40	148
bhv_yoshi_loop	802d6ed4	212
bhv_koopa_init	802d8b74	212
shelled_koopa_attack_handler	802d91e8	236
obj_begin_race	802d98e4	176
bhv_koopa_update	802da2e8	308
bhv_koopa_race_endpoint_update	802da41c	200
bhv_pokey_body_part_update	802da4e4	908
bhv_pokey_update	802daca0	132
bhv_swoop_update	802db0e0	180
bhv_fly_guy_update	802db75c	404
bhv_goomba_triplet_spawner_update	802db8f0	448
bhv_goomba_init	802dbab0	244
huge_goomba_weakly_attacked	802dbf14	20
bhv_goomba_update	802dbf28	408
bhv_chain_chomp_chain_part_update	802dc0c0	208
bhv_chain_chomp_update	802dcf14	112
bhv_wooden_post_update	802dcf84	500
bhv_chain_chomp_gate_init	802dd178	48
bhv_chain_chomp_gate_update	802dd1a8	136
bhv_wiggler_body_part_update	802dd230	492
wiggler_init_segments	802dd41c	420
wiggler_update_segments	802dd5c0	488
wiggler_jumped_on_attack_handler	802ddde0	96
bhv_wiggler_update	802dde40	448
bhv_spiny_update	802de488	136
bhv_enemy_lakitu_update	802dea64	104
bhv_cloud_update	802defbc	136
bhv_cloud_part_update	802df044	424
bhv_camera_lakitu_init	802df1ec	140
bhv_camera_lakitu_update	802df6c4	432
bhv_monty_mole_hole_update	802dfa18	92
monty_mole_spawn_dirt_particles	802dfa74	60
bhv_monty_mole_init	802dfab0	16
bhv_monty_mole_update	802e0088	596
bhv_monty_mole_rock_update	802e0420	112
bhv_platform_on_track_init	802e0518	240
bhv_platform_on_track_update	802e0c7c	312
bhv_track_ball_update	802e0db4	84
bhv_seesaw_platform_init	802e0e08	104
bhv_seesaw_platform_update	802e0e70	320
bhv_ferris_wheel_axle_init	802e0fb0	264
bhv_ferris_wheel_platform_update	802e10b8	272
bhv_water_bomb_spawner_update	802e11c8	456
water_bomb_spawn_explode_particles	802e1390	68
bhv_water_bomb_update	802e17c4	176
bhv_water_bomb_shadow_update	802e1874	164
bhv_ttc_rotating_solid_init	802e1918	140
bhv_ttc_rotating_solid_update	802e19a4	552
bhv_ttc_pendulum_init	802e1bcc	100
bhv_ttc_pendulum_update	802e1c30	432
bhv_ttc_treadmill_init	802e1de0	172
bhv_ttc_treadmill_update	802e1e8c	324
bhv_ttc_moving_bar_init	802e1fd0	108
bhv_ttc_moving_bar_update	802e2370	220
bhv_ttc_cog_init	802e244c	120
bhv_ttc_cog_update	802e24c4	292
bhv_ttc_pit_block_init	802e25e8	136
bhv_ttc_pit_block_update	802e2670	268
bhv_ttc_elevator_init	802e277c	84
bhv_ttc_elevator_update	802e27d0	264
bhv_ttc_2d_rotator_init	802e28d8	92
bhv_ttc_2d_rotator_update	802e2934	356
bhv_ttc_spinner_update	802e2a98	240
mr_blizzard_spawn_white_particles	802e2b88	92
bhv_mr_blizzard_init	802e2be4	160
bhv_mr_blizzard_update	802e3690	408
bhv_mr_blizzard_snowball	802e39e8	112
bhv_sliding_plat_2_init	802e3a58	304
bhv_sliding_plat_2_loop	802e3b88	220
bhv_rotating_octagonal_plat_init	802e3c64	116
bhv_rotating_octagonal_plat_loop	802e3cd8	28
bhv_animates_on_floor_switch_press_init	802e3cf4	48
bhv_animates_on_floor_switch_press_loop	802e3d24	496
bhv_activated_back_and_forth_platform_init	802e3f14	232
bhv_activated_back_and_forth_platform_update	802e3ffc	524
bhv_recovery_heart_loop	802e4208	344
bhv_bubble_cannon_barrel_loop	802e4360	388
water_bomb_cannon_act_0	802e44e4	132
water_bomb_cannon_act_1	802e4568	284
water_bomb_cannon_act_2	802e4684	44
bhv_water_bomb_cannon_loop	802e46b0	136
bhv_unagi_init	802e4738	196
unagi_act_0	802e47fc	188
unagi_act_1_4	802e48b8	328
unagi_act_2	802e4a00	180
unagi_act_3	802e4ab4	624
bhv_unagi_loop	802e4d24	352
bhv_unagi_subobject_loop	802e4e84	472
dorrie_raise_head	802e505c	300
dorrie_act_move	802e5188	440
dorrie_begin_head_raise	802e5340	40
dorrie_act_lower_head	802e5368	264
dorrie_act_raise_head	802e5470	196
bhv_dorrie_update	802e5534	732
bhv_haunted_chair_init	802e5810	104
haunted_chair_act_0	802e5878	664
haunted_chair_act_1	802e5b10	456
bhv_haunted_chair_loop	802e5cd8	120
bhv_mad_piano_update	802e5f5c	124
flying_bookend_act_0	802e5fd8	116
flying_bookend_act_1	802e604c	256
flying_bookend_act_2	802e614c	172
flying_bookend_act_3	802e61f8	128
bhv_flying_bookend_loop	802e6278	280
bhv_bookend_spawn_loop	802e6390	140
bookshelf_manager_act_0	802e641c	180
bookshelf_manager_act_1	802e64d0	124
bookshelf_manager_act_2	802e654c	264
bookshelf_manager_act_3	802e6654	84
bookshelf_manager_act_4	802e66a8	68
bhv_haunted_bookshelf_manager_loop	802e66ec	140
bhv_book_switch_loop	802e6778	772
obj_spit_fire	802e6a7c	132
bhv_fire_piranha_plant_init	802e6b00	192
bhv_fire_piranha_plant_update	802e6f88	260
bhv_fire_spitter_update	802e71cc	136
bhv_small_piranha_flame_loop	802e7254	580
bhv_fly_guy_flame_loop	802e7498	92
geo_snufit_move_mask	802e74f4	56
geo_snufit_scale_body	802e752c	64
snufit_act_idle	802e756c	232
snufit_act_shoot	802e7654	256
bhv_snufit_loop	802e7754	692
bhv_snufit_balls_loop	802e7a08	348
bhv_horizontal_grindel_init	802e7b64	20
bhv_horizontal_grindel_update	802e7b78	428
bhv_eyerok_boss_loop	802e82e0	140
bhv_eyerok_hand_loop	802e93f8	572
bhv_klepto_init	802e9870	140
obj_set_speed_to_zero	802ea41c	40
bhv_klepto_update	802ea444	644
bhv_bird_update	802ea94c	88
bhv_racing_penguin_init	802ea9a4	96
bhv_racing_penguin_update	802eafc4	228
bhv_penguin_race_finish_line_update	802eb0a8	104
bhv_penguin_race_shortcut_check_update	802eb110	56
bhv_coffin_spawner_loop	802eb148	268
coffin_act_idle	802eb254	540
coffin_act_stand_up	802eb470	240
bhv_coffin_loop	802eb560	148
clam_act_0	802eb5f4	216
clam_act_1	802eb6cc	324
bhv_clam_loop	802eb810	140
bhv_skeeter_update	802ebdc0	200
bhv_skeeter_wave_update	802ebe88	116
bhv_swing_platform_init	802ebefc	24
bhv_swing_platform_update	802ebf14	136
bhv_donut_platform_spawner_update	802ebf9c	380
bhv_donut_platform_update	802ec118	364
bhv_ddd_pole_init	802ec284	116
bhv_ddd_pole_update	802ec2f8	136
bhv_red_coin_star_marker_init	802ec380	24
bhv_triplet_butterfly_update	802eca34	196
bubba_act_0	802ecaf8	364
bubba_act_1	802ecc64	624
bhv_bubba_loop	802eced4	932
prepare_reverb_ring_buffer	802ed280	660
synthesis_load_reverb_ring_buffer	802ed514	152
synthesis_save_reverb_ring_buffer	802ed5ac	152
func_sh_802ed644	802ed644	144
synthesis_load_note_subs_eu	802ed6d4	208
synthesis_execute	802ed7a4	516
synthesis_resample_and_mix_reverb	802ed9a8	904
synthesis_load_reverb_samples	802edd30	196
synthesis_save_reverb_samples	802eddf4	304
func_sh_802EDF24	802edf24	196
synthesis_do_one_audio_update	802edfe8	1528
synthesis_process_note	802ee5e0	3320
load_wave_samples	802ef2d8	144
final_resample	802ef368	156
process_envelope	802ef404	1144
note_apply_headset_pan_effects	802ef87c	736
reset_bank_and_seq_load_status	802efb60	200
discard_bank	802efc28	236
discard_sequence	802efd14	112
soundAlloc	802efd84	128
sound_alloc_uninitialized	802efe04	88
sound_alloc_pool_init	802efe5c	40
persistent_pool_clear	802efe84	20
temporary_pool_clear	802efe98	48
unused_803160F8	802efec8	16
sound_init_main_pools	802efed8	92
session_pools_init	802eff34	124
seq_and_bank_pool_init	802effb0	124
persistent_pools_init	802f002c	188
temporary_pools_init	802f00e8	188
alloc_bank_or_seq	802f01a4	1756
get_bank_or_seq	802f0880	88
get_bank_or_seq_inner	802f08d8	268
func_eu_802e27e4_unused	802f09e4	980
fill_zero_filter	802f0db8	48
func_sh_802F0DE8	802f0de8	88
func_sh_802F0E40	802f0e40	88
fill_filter	802f0e98	180
decrease_reverb_gain	802f0f4c	436
clear_curr_ai_buffer	802f1100	120
audio_shut_down_and_reset_step	802f1178	932
audio_reset_session	802f151c	1868
unk_pool1_lookup	802f1c68	88
unk_pool1_alloc	802f1cc0	128
func_sh_802f1d40	802f1d40	80
func_sh_802f1d90	802f1d90	80
func_sh_802f1de0	802f1de0	80
unk_pools_init	802f1e30	148
func_sh_802f1ec4	802f1ec4	660
func_sh_802f2158	802f2158	456
func_sh_802F2320	802f2320	68
unk_pool2_alloc	802f2364	136
func_sh_802f23ec	802f23ec	516
decrease_sample_dma_ttls	802f25f0	272
dma_sample_data	802f2700	796
init_sample_dma_buffers	802f2a1c	936
patch_seq_file	802f2dc4	96
load_banks_immediate	802f2e24	172
preload_sequence	802f2ed0	104
func_sh_802f2f38	802f2f38	236
func_sh_802f3024	802f3024	208
func_sh_802f30f4	802f30f4	100
func_sh_802f3158	802f3158	200
func_sh_802f3220	802f3220	104
func_sh_802f3288	802f3288	224
func_sh_802f3368	802f3368	168
load_sequence	802f3410	32
load_sequence_internal	802f3430	308
func_sh_802f3564	802f3564	52
func_sh_802f3598	802f3598	240
func_sh_802f3688	802f3688	220
func_sh_802f3764	802f3764	572
canonicalize_index	802f39a0	60
get_bank_or_seq_wrapper	802f39dc	84
get_audio_file_header	802f3a30	68
patch_audio_bank	802f3a74	452
func_sh_802f3c38	802f3c38	320
func_sh_802f3d78	802f3d78	88
func_sh_802f3dd0	802f3dd0	244
func_sh_802f3ec4	802f3ec4	16
func_sh_802f3ed4	802f3ed4	20
func_sh_802f3ee8	802f3ee8	32
func_802f3f08	802f3f08	732
func_sh_802f41e4	802f41e4	48
audio_init	802f4214	1460
func_sh_802f47c8	802f47c8	432
func_sh_802f4978	802f4978	100
stub_sh_802f49dc	802f49dc	8
func_sh_802f49e4	802f49e4	104
func_sh_802f4a4c	802f4a4c	396
func_sh_802f4bd8	802f4bd8	132
func_sh_802f4c5c	802f4c5c	88
func_sh_802f4cb4	802f4cb4	280
func_sh_802f4dcc	802f4dcc	132
func_sh_802f4e50	802f4e50	668
func_sh_802f50ec	802f50ec	144
func_sh_802f517c	802f517c	88
patch_sound	802f51d4	316
func_sh_802f5310	802f5310	1068
func_sh_802f573c	802f573c	452
func_sh_802f5900	802f5900	72
func_sh_802f5948	802f5948	308
create_next_audio_frame_task	802f5a80	1336
eu_process_audio_cmd	802f5fb8	720
seq_player_fade_to_zero_volume	802f6288	88
func_8031D690	802f62e0	80
port_eu_init_queues	802f6330	200
func_802ad6f0	802f63f8	88
func_802ad728	802f6450	36
func_802ad74c	802f6474	36
func_802ad770	802f6498	48
func_sh_802F64C8	802f64c8	120
func_sh_802f6540	802f6540	20
func_802ad7ec	802f6554	804
func_sh_802f6878	802f6878	104
func_sh_802f68e0	802f68e0	32
func_sh_802f6900	802f6900	88
func_sh_802f6958	802f6958	116
func_sh_802f69cc	802f69cc	60
func_sh_802f6a08	802f6a08	100
func_sh_802f6a6c	802f6a6c	48
port_eu_init	802f6a9c	32
note_set_vel_pan_reverb	802f6ac0	980
note_set_resampling_rate	802f6e94	184
note_init	802f6f4c	160
note_disable	802f6fec	92
process_notes	802f7048	1220
instrument_get_audio_bank_sound	802f750c	60
get_instrument_inner	802f7548	176
get_drum	802f75f8	188
seq_channel_layer_decay_release_internal	802f76b4	596
seq_channel_layer_note_decay	802f7908	32
seq_channel_layer_note_release	802f7928	32
build_synthetic_wave	802f7948	260
init_synthetic_wave	802f7a4c	164
init_note_list	802f7af0	16
init_note_lists	802f7b00	80
init_note_free_list	802f7b50	176
note_pool_clear	802f7c00	352
note_pool_fill	802f7d60	316
audio_list_push_front	802f7e9c	64
audio_list_remove	802f7edc	44
pop_node_with_lower_prio	802f7f08	128
note_init_for_layer	802f7f88	316
func_80319728	802f80c4	52
note_release_and_take_ownership	802f80f8	44
alloc_note_from_disabled	802f8124	76
alloc_note_from_decaying	802f8170	80
alloc_note_from_active	802f81c0	248
alloc_note	802f82b8	716
note_init_all	802f8584	288
sequence_channel_process_sound	802f86b0	424
sequence_player_process_sound	802f8858	352
get_portamento_freq_scale	802f89b8	212
get_vibrato_pitch_change	802f8a8c	68
get_vibrato_freq_scale	802f8ad0	504
note_vibrato_update	802f8cc8	108
note_vibrato_init	802f8d34	232
adsr_init	802f8e1c	36
adsr_update	802f8e40	776
sequence_channel_init	802f9150	304
seq_channel_set_layer	802f9280	272
seq_channel_layer_disable	802f9390	60
seq_channel_layer_free	802f93cc	80
sequence_channel_disable	802f941c	108
allocate_sequence_channel	802f9488	124
sequence_player_init_channels	802f9504	300
sequence_player_disable_channels	802f9630	208
sequence_channel_enable	802f9700	164
sequence_player_disable	802f97a4	216
audio_list_push_back	802f987c	64
audio_list_pop_back	802f98bc	64
init_layer_freelist	802f98fc	132
m64_read_u8	802f9980	20
m64_read_s16	802f9994	48
m64_read_compressed_u16	802f99c4	68
seq_channel_layer_process_script	802f9a08	260
seq_channel_layer_process_script_part1	802f9b0c	140
seq_channel_layer_process_script_part5	802f9b98	284
seq_channel_layer_process_script_part2	802f9cb4	1140
seq_channel_layer_process_script_part4	802fa128	872
seq_channel_layer_process_script_part3	802fa490	668
get_instrument	802fa72c	112
set_instrument	802fa79c	148
sequence_channel_set_volume	802fa830	36
sequence_channel_process_script	802fa854	3352
sequence_player_process_sequence	802fb56c	1992
process_sequences	802fbd34	120
init_sequence_player	802fbdac	196
init_sequence_players	802fbe70	400
osDriveRomInit	802fc000	256
unused_8031E4F0	802fc100	120
unused_8031E568	802fc178	16
audio_reset_session_eu	802fc188	120
maybe_tick_game_sound	802fc3a4	64
func_eu_802e9bec	802fc3e4	72
play_sound	802fc42c	48
audio_signal_game_loop_tick	802fd6b0	48
seq_player_fade_out	802fe224	80
fade_volume_scale	802fe274	120
process_level_music_dynamics	802fe52c	1156
unused_8031FED0	802fe9b0	220
seq_player_lower_volume	802fea8c	152
seq_player_unlower_volume	802feb24	196
set_audio_muted	802fed1c	128
sound_init	802fed9c	620
get_currently_playing_sound	802ff008	220
stop_sound	802ff0e4	272
stop_sounds_from_source	802ff1f4	228
stop_sounds_in_continuous_banks	802ff38c	48
sound_banks_disable	802ff3bc	92
sound_banks_enable	802ff47c	88
unused_803209D8	802ff4d4	132
set_sound_moving_speed	802ff558	28
play_dialog_sound	802ff574	184
play_music	802ff62c	508
stop_background_music	802ff828	312
fadeout_background_music	802ff960	84
drop_queued_background_music	802ff9b4	36
get_current_background_music	802ff9d8	64
func_80320ED8	802ffa18	204
play_secondary_music	802ffae4	256
func_80321080	802ffbe4	84
func_803210D4	802ffc38	220
play_course_clear	802ffd14	72
play_peachs_jingle	802ffd5c	72
play_puzzle_jingle	802ffda4	72
play_star_fanfare	802ffdec	72
play_power_star_jingle	802ffe34	92
play_race_fanfare	802ffe90	72
play_toads_jingle	802ffed8	72
sound_reset	802fff20	212
audio_set_sound_mode	802ffff4	44
memcpy	80300020	44
strlen	8030004c	40
strchr	80300074	64
_Printf	80300730	1608
__ull_rshift	80300d80	44
__ull_rem	80300dac	60
__ull_div	80300de8	60
__ll_lshift	80300e24	44
__ll_rem	80300e50	60
__ll_div	80300e8c	92
__ll_mul	80300ee8	48
__ull_divremi	80300f18	96
__ll_mod	80300f78	156
__ll_rshift	80301014	44
osInitialize	80301040	652
osSetTime	803012d0	36
osGetTime	80301300	132
osWritebackDCacheAll	80301390	48
osViBlack	803013c0	112
osViSwapBuffer	80301430	80
__osGetCurrFaultedThread	80301480	12
osSetEventMesg	80301490	104
osRecvMesg	80301500	312
osCreateMesgQueue	803016a0	44
osCreateThread	803016d0	324
osStartThread	80301820	336
osMapTLB	80301970	192
osUnmapTLBAll	80301a30	80
proutSprintf	80301a80	36
sprintf	80301aa4	88
osViSetEvent	80301b00	108
_VirtualToPhysicalTask	80301b70	284
osSpTaskLoad	80301c8c	400
osSpTaskStartGo	80301e1c	64
osSpTaskYield	80301e60	32
osSendMesg	80301e80	332
osSpTaskYielded	80301fd0	128
osCreateViManager	80302050	392
viMgrMain	803021d8	460
osViSetMode	803023b0	104
osViSetSpecialFeatures	80302420	440
osCreatePiManager	803025e0	392
osSetThreadPri	80302770	224
sqrtf	80302850	16
osContStartReadData	80302860	196
osContGetReadData	80302924	168
__osPackReadData	803029cc	236
osContInit	80302ac0	504
__osContGetInitData	80302cb8	208
__osPackRequestData	80302d88	244
osEepromProbe	80302e80	108
osMotorStop	80302ef0	416
osMotorStart	80303090	416
_MakeMotorData	80303230	380
osMotorInit	803033ac	732
osInvalDCache	80303690	176
osPiStartDma	80303740	268
bzero	80303850	160
osInvalICache	803038f0	128
osEepromLongRead	80303970	316
osEepromLongWrite	80303ab0	316
bcopy	80303bf0	784
guOrthoF	80303f00	340
guOrtho	80304054	104
guPerspectiveF	803040c0	560
guPerspective	803042f0	88
__d_to_ll	80304350	28
__f_to_ll	8030436c	28
__d_to_ull	80304388	160
__f_to_ull	80304428	156
__ll_to_d	803044c4	24
__ll_to_f	803044dc	24
__ull_to_d	803044f4	52
__ull_to_f	80304528	48
cosf	80304560	360
sinf	803046d0	448
guTranslateF	80304890	72
guTranslate	803048d8	84
guRotateF	80304930	404
guRotate	80304ac4	80
guScaleF	80304b20	84
guScale	80304b74	72
osAiSetFrequency	80304bc0	352
osCartRomInit	80304d20	236
osEPiStartDma	80304e10	212
osAiGetLength	80304ef0	12
osAiSetNextBuffer	80304f00	168
osGetCount	80304fb0	16
__osDisableInt	80304fc0	32
__osRestoreInt	80304fe0	32
_Litob	80305000	664
_Ldtob	80305810	1356
__osSetSR	80305d60	16
__osGetSR	80305d70	16
__osSetFpcCsr	80305d80	16
__osSiRawReadIo	80305d90	80
__osSiRawWriteIo	80305de0	76
__osExceptionPreamble	80305e30	16
__osException	80305e40	296
savercp	80305f68	56
endrcp	80305fa0	160
next_interrupt	80306040	56
IP6_Hdlr	80306078	12
IP7_Hdlr	80306084	12
counter	80306090	32
cart	803060b0	84
rcp	80306104	96
sp_other_break	80306164	16
vi	80306174	36
ai	80306198	44
si	803061c4	36
pi	803061e8	44
dp	80306214	36
no_more_rcp_ints	80306238	12
prenmi	80306244	44
firstnmi	80306270	48
sw2	803062a0	32
sw1	803062c0	32
handle_break	803062e0	24
redispatch	803062f8	52
enqueue_running	8030632c	24
panic	80306344	48
send_mesg	80306374	180
handle_CpU	80306428	52
__osEnqueueAndYield	8030645c	256
__osEnqueueThread	8030655c	72
__osPopThread	803065a4	16
__osDispatchThread	803065b4	380
__osCleanupThread	80306730	16
osWritebackDCache	80306740	128
osMapTLBRdb	803067c0	96
osPiRawReadIo	80306820	84
__osTimerServicesInit	80306880	140
__osTimerInterrupt	8030690c	376
__osSetTimerIntr	80306a84	116
__osInsertTimer	80306af8	392
__osViInit	80306c80	316
__osDequeueThread	80306dc0	64
osVirtualToPhysical	80306e00	124
__osSpSetStatus	80306e80	12
__osSpSetPc	80306e90	52
__osSpRawStartDma	80306ed0	140
__osSpDeviceBusy	80306f60	44
__osSpGetStatus	80306f90	12
osGetThreadPri	80306fa0	24
__osViGetCurrentContext	80306fc0	12
__osViSwapContext	80306fd0	860
osLeoDiskInit	80307330	248
__osPiCreateAccessQueue	80307430	80
__osPiGetAccess	80307480	68
__osPiRelAccess	803074c4	44
osPiRawStartDma	803074f0	224
osEPiRawStartDma	803075d0	548
__osDevMgrMain	80307800	1168
__osSiCreateAccessQueue	80307c90	80
__osSiGetAccess	80307ce0	68
__osSiRelAccess	80307d24	44
__osSiRawStartDma	80307d50	172
osSetTimer	80307e00	212
osEepromWrite	80307ee0	432
__osPackEepWriteData	80308090	268
__osEepStatus	8030819c	548
osPfsIsPlug	803083c0	416
__osPfsRequestData	80308560	252
__osPfsGetInitData	8030865c	208
__osContAddressCrc	80308730	176
__osContDataCrc	803087e0	208
__osContRamWrite	803088b0	516
__osPackRamWriteData	80308ab4	380
__osContRamRead	80308c30	540
__osPackRamReadData	80308e4c	360
osJamMesg	80308fc0	336
osPiGetCmdQueue	80309110	40
osEepromRead	80309140	496
__osPackEepReadData	80309330	260
guMtxF2L	80309440	256
guMtxIdentF	80309540	136
guMtxIdent	803095c8	48
guMtxL2F	803095f8	180
guNormalize	803096b0	132
__osAiDeviceBusy	80309740	48
lldiv	80309770	256
ldiv	80309870	132
__osSiDeviceBusy	80309900	44
__osLeoInterrupt	80309930	1700
osSetIntMask	8030a1b0	160
osDestroyThread	8030a250	248
__osSetCompare	8030a350	16
__osProbeTLB	8030a360	192
__osResetGlobalIntMask	8030a420	88
osEPiRawWriteIo	8030a480	76
osEPiRawReadIo	8030a4d0	80
__osSetGlobalIntMask	8030a520	76
osYieldThread	8030a570	76
__osPfsGetStatus	8030a5c0	268
rspF3DBootStart	8030a6d0	208
rspF3DBootEnd	8030a7a0	5112
rspF3DStart	8030a7a0	5112
rspF3DEnd	8030bb98	8
rspAspMainStart	8030bba0	3844
rspAspMainEnd	8030caa4	12
gCrashScreenCharToGlyph	8030cab0	128
gCrashScreenFont	8030cb30	253
